1	0.13932	x	0.153846	p	0.00014	px	0	p2	0.00014	p2x	0	p_snap	0.000211466	30	0.99986	0.99986
2	0.237042	x	0.219008	p	5e-06	px	0	p2	1e-05	p2x	0	p_snap	0	30	1.99999	1.99998
2	0.237042	x	0.219008	p	5e-06	px	0	p2	1e-05	p2x	0	p_snap	0	30	1.99999	1.99998
4	0.376304	x	0.37276	p	0	px	0	p2	0	p2x	0	p_snap	0	30	4	4
5	0.425821	x	0.460069	p	0	px	0	p2	0	p2x	0	p_snap	0	30	5	5
8	0.532413	x	0.527363	p	0	px	0	p2	0	p2x	0	p_snap	0	30	8	8
13	0.61503	x	0.63211	p	0	px	0	p2	0	p2x	0	p_snap	0	30	13	13
19	0.674806	x	0.688022	p	0	px	0	p2	0	p2x	0	p_snap	0	30	19	19
29	0.72357	x	0.726371	p	0	px	0	p2	0	p2x	0	p_snap	0	30	29	29
44	0.764674	x	0.766756	p	0	px	0	p2	0	p2x	0	p_snap	0	41.0893	44	44
68	0.804711	x	0.810266	p	0	px	0	p2	0	p2x	0	p_snap	0	62.2582	68	68
103	0.838714	x	0.822734	p	0	px	0	p2	0	p2x	0	p_snap	0	96.654	103	103
157	0.873284	x	0.864464	p	0	px	0	p2	0	p2x	0	p_snap	0	159.158	157	157
239	0.893772	x	0.889412	p	0	px	0	p2	0	p2x	0	p_snap	0	226.231	239	239
365	0.923787	x	0.904733	p	0	px	0	p2	0	p2x	0	p_snap	0	368.75	365	365
556	0.945971	x	0.95049	p	0	px	0	p2	0	p2x	0	p_snap	0	607.138	556	556
