1	0.160814	x	0.166667	p	4.46154e-05	px	0	p2	4.07692e-05	p2x	0	p_snap	5.05489e-05	1.00191	0.999955	0.999959
2	0.25604	x	0.266667	p	0	px	0	p2	0	p2x	0	p_snap	0	1.97812	2	2
2	0.25604	x	0.266667	p	0	px	0	p2	0	p2x	0	p_snap	0	1.97812	2	2
4	0.385642	x	0.380952	p	0	px	0	p2	0	p2x	0	p_snap	0	4.06694	4	4
5	0.430635	x	0.47619	p	0	px	0	p2	0	p2x	0	p_snap	0	4.98634	5	5
8	0.521922	x	0.516129	p	0	px	0	p2	0	p2x	0	p_snap	0	8.09396	8	8
13	0.59877	x	0.65	p	0	px	0	p2	0	p2x	0	p_snap	0	12.9161	13	13
19	0.659908	x	0.633333	p	0	px	0	p2	0	p2x	0	p_snap	0	21.4773	19	19
29	0.707205	x	0.690476	p	0	px	0	p2	0	p2x	0	p_snap	0	30.2186	29	29
44	0.752529	x	0.830189	p	0	px	0	p2	0	p2x	0	p_snap	0	47.2958	44	44
68	0.799514	x	0.796875	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0002	68	68
103	0.847269	x	0.811024	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.887619	x	0.966154	p	0	px	0	p2	0	p2x	0	p_snap	0	157.001	157	157
239	0.915602	x	0.926357	p	0	px	0	p2	0	p2x	0	p_snap	0	238.999	239	239
365	0.944447	x	0.924051	p	0	px	0	p2	0	p2x	0	p_snap	0	365.001	365	365
556	0.966231	x	0.936027	p	0	px	0	p2	0	p2x	0	p_snap	0	537.307	556	556
